t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
293.5130000000325,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.5630000000325,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.6130000000325,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.6630000000325,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.71300000003254,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.76300000003255,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.81300000003256,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.86300000003257,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.9130000000326,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
293.9630000000326,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.0130000000326,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.0630000000326,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.1130000000326,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.16300000003264,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.21300000003265,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.26300000003266,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.3130000000327,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.3630000000327,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.4130000000327,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.4630000000327,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.5130000000327,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.56300000003273,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.61300000003274,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.66300000003275,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.71300000003276,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.7630000000328,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.8130000000328,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.8630000000328,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.9130000000328,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
294.9630000000328,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.01300000003283,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.06300000003284,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.11300000003286,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.16300000003287,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.2130000000329,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.2630000000329,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.3130000000329,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.3630000000329,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.4130000000329,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.46300000003293,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.51300000003295,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.56300000003296,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.61300000003297,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.663000000033,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.713000000033,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.763000000033,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.813000000033,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.863000000033,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.91300000003304,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
295.96300000003305,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.01300000003306,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.06300000003307,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.1130000000331,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.1630000000331,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.2130000000331,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.2630000000331,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.3130000000331,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.36300000003314,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,FRESHED,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.41300000003315,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.46300000003316,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.5130000000332,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.5630000000332,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.6130000000332,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.6630000000332,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.7130000000332,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.76300000003323,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.81300000003324,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.86300000003325,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.91300000003326,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
296.9630000000333,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.0130000000333,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.0630000000333,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.1130000000333,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.1630000000333,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.21300000003333,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.26300000003334,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.31300000003336,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.36300000003337,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.4130000000334,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.4630000000334,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.5130000000334,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.5630000000334,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.6130000000334,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.66300000003343,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.71300000003345,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.76300000003346,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.81300000003347,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.8630000000335,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.9130000000335,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
297.9630000000335,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.0130000000335,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.0630000000335,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.11300000003354,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.16300000003355,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.21300000003356,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.26300000003357,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.3130000000336,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.3630000000336,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.4130000000336,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.4630000000336,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.5130000000336,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.56300000003364,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.61300000003365,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.66300000003366,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.7130000000337,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.7630000000337,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.8130000000337,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.8630000000337,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.9130000000337,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
298.96300000003373,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
299.01300000003374,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
299.06300000003375,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
299.11300000003376,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
299.1630000000338,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
299.2130000000338,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
299.2630000000338,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
299.3130000000338,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
