t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
336.2630000000422,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.3130000000422,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.36300000004223,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.41300000004225,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.46300000004226,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.51300000004227,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.5630000000423,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.6130000000423,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.6630000000423,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.7130000000423,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.7630000000423,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.81300000004234,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.86300000004235,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.91300000004236,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
336.96300000004237,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.0130000000424,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.0630000000424,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.1130000000424,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.1630000000424,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.2130000000424,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.26300000004244,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.31300000004245,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.36300000004246,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.4130000000425,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.4630000000425,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.5130000000425,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.5630000000425,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.6130000000425,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.66300000004253,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.71300000004254,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.76300000004255,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.81300000004256,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.8630000000426,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.9130000000426,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
337.9630000000426,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.0130000000426,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.0630000000426,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.11300000004263,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.16300000004264,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.21300000004265,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.26300000004267,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.3130000000427,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.3630000000427,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.4130000000427,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.4630000000427,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.5130000000427,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.56300000004273,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.61300000004275,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.66300000004276,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.71300000004277,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.7630000000428,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.8130000000428,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.8630000000428,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.9130000000428,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
338.9630000000428,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.01300000004284,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.06300000004285,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.11300000004286,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.16300000004287,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.2130000000429,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.2630000000429,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.3130000000429,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.3630000000429,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.4130000000429,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.46300000004294,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.51300000004295,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.56300000004296,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.613000000043,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.663000000043,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.713000000043,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.763000000043,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.813000000043,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.86300000004303,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.91300000004304,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
339.96300000004305,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.01300000004306,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.0630000000431,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.1130000000431,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.1630000000431,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.2130000000431,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.2630000000431,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.31300000004313,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.36300000004314,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.41300000004316,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.46300000004317,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.5130000000432,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.5630000000432,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.6130000000432,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.6630000000432,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.7130000000432,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.76300000004323,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.81300000004325,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.86300000004326,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.91300000004327,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
340.9630000000433,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.0130000000433,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.0630000000433,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.1130000000433,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.1630000000433,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.21300000004334,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.26300000004335,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.31300000004336,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.36300000004337,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.4130000000434,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.4630000000434,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.5130000000434,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.5630000000434,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.6130000000434,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.66300000004344,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.71300000004345,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.76300000004346,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.8130000000435,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.8630000000435,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.9130000000435,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
341.9630000000435,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.0130000000435,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.06300000004353,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.11300000004354,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.16300000004355,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.21300000004356,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.2630000000436,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.3130000000436,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.3630000000436,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.4130000000436,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.4630000000436,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.51300000004363,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
342.56300000004364,3,DR_TIMEOUT,FAIL,DR_TIMEOUT,DR_TIMEOUT,STALE,STALE,FRESH,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
