2025-11-16 01:38:44.347,43.7232, -7.1484, 357.1045, 1.17, 6.64, 6.82, -69.25, -47.38, -51.38, 0.02, -0.01, -0.01
2025-11-16 01:38:44.368,43.7253, -7.1473, 357.1044, 1.16, 6.67, 6.76, -69.25, -47.38, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:38:44.387,43.7350, -7.1461, 357.1038, 1.17, 6.66, 6.77, -69.25, -47.38, -51.38, -0.02, 0.00, 0.00
2025-11-16 01:38:44.409,43.7450, -7.1473, 357.1001, 1.14, 6.63, 6.85, -69.56, -47.38, -51.75, -0.03, 0.02, 0.00
2025-11-16 01:38:44.431,43.7450, -7.1473, 357.1001, 1.19, 6.60, 6.83, -69.56, -47.38, -51.75, -0.02, 0.00, 0.00
2025-11-16 01:38:44.455,43.7349, -7.1426, 357.1025, 1.22, 6.59, 6.84, -69.25, -44.38, -50.56, 0.01, -0.01, -0.00
2025-11-16 01:38:44.475,43.7251, -7.1403, 357.1018, 1.19, 6.60, 6.80, -69.25, -44.38, -50.56, 0.04, -0.02, -0.01
2025-11-16 01:38:44.496,43.7177, -7.1403, 357.1002, 1.14, 6.64, 6.83, -69.25, -47.00, -50.56, -0.00, 0.00, -0.00
2025-11-16 01:38:44.516,43.7131, -7.1426, 357.0996, 1.13, 6.66, 6.85, -69.25, -47.00, -50.56, -0.03, 0.01, 0.00
2025-11-16 01:38:44.533,43.7136, -7.1461, 357.0957, 1.13, 6.68, 6.84, -69.25, -47.00, -50.56, 0.00, 0.00, -0.00
2025-11-16 01:38:44.553,43.7162, -7.1496, 357.0917, 1.18, 6.68, 6.86, -68.88, -45.50, -50.56, 0.00, -0.01, -0.00
2025-11-16 01:38:44.573,43.7165, -7.1519, 357.0908, 1.20, 6.66, 6.81, -68.88, -45.50, -50.56, 0.03, -0.01, -0.00
2025-11-16 01:38:44.594,43.7165, -7.1519, 357.0908, 1.24, 6.65, 6.82, -69.56, -47.00, -51.75, -0.02, 0.00, 0.00
2025-11-16 01:38:44.615,43.7120, -7.1496, 357.0920, 1.23, 6.60, 6.88, -69.56, -47.00, -51.75, -0.06, 0.02, 0.01
2025-11-16 01:38:44.637,43.7199, -7.3149, 357.0256, 1.17, 6.60, 6.90, -69.56, -47.00, -51.75, 0.00, 0.01, -0.00
2025-11-16 01:38:44.658,43.7125, -7.3114, 357.0278, 1.12, 6.64, 6.91, -68.88, -45.88, -51.75, 0.03, -0.02, -0.01
2025-11-16 01:38:44.679,43.7099, -7.3103, 357.0258, 1.12, 6.69, 6.84, -68.88, -45.88, -51.75, 0.07, -0.02, -0.01
2025-11-16 01:38:44.696,43.7359, -7.4802, 356.9533, 1.18, 6.70, 6.80, -69.25, -47.38, -51.75, 0.04, -0.02, -0.01
2025-11-16 01:38:44.716,43.7510, -7.4837, 356.9485, 1.21, 6.68, 6.80, -69.25, -47.38, -51.75, -0.05, 0.01, 0.00
2025-11-16 01:38:44.733,43.7409, -7.3160, 357.0138, 1.24, 6.61, 6.87, -69.25, -47.38, -51.75, -0.06, 0.02, 0.01
2025-11-16 01:38:44.751,43.7410, -7.3149, 357.0117, 1.22, 5.35, 6.91, -69.25, -47.00, -51.00, -0.03, 0.02, 0.00
2025-11-16 01:38:44.772,43.7258, -7.3091, 357.0152, 1.17, 6.64, 6.91, -69.25, -47.00, -51.00, 0.01, -0.01, -0.00
2025-11-16 01:38:44.791,43.6823, -7.1346, 357.0884, 1.17, 6.63, 6.89, -68.06, -47.00, -51.00, 0.05, -0.01, -0.01
2025-11-16 01:38:44.813,43.6716, -7.1299, 357.0907, 1.13, 6.68, 6.82, -68.06, -47.00, -51.00, 0.01, -0.01, -0.00
2025-11-16 01:38:44.833,43.6764, -7.1288, 357.0904, 1.16, 6.68, 6.82, -68.06, -47.00, -51.00, 0.00, -0.00, -0.00
2025-11-16 01:38:44.853,43.6863, -7.1299, 357.0889, 1.15, 6.69, 6.80, -69.25, -45.88, -51.38, -0.00, 0.00, 0.00
2025-11-16 01:38:44.873,43.6985, -7.1334, 357.0864, 1.20, 6.65, 6.87, -69.25, -45.88, -51.38, -0.03, 0.00, 0.00
2025-11-16 01:38:44.893,43.7014, -7.1357, 357.0854, 1.20, 6.64, 6.86, -69.25, -46.56, -51.00, -0.01, 0.01, 0.00
2025-11-16 01:38:44.913,43.6945, -7.1369, 357.0859, 1.19, 6.61, 6.87, -69.25, -46.56, -51.00, -0.03, 0.00, 0.00
2025-11-16 01:38:44.932,43.6772, -7.1380, 357.0870, 1.16, 6.63, 6.92, -69.25, -46.56, -51.00, -0.00, 0.00, -0.00
2025-11-16 01:38:44.950,43.6621, -7.1392, 357.0879, 1.17, 6.66, 6.87, -68.88, -44.75, -51.38, 0.04, -0.01, -0.01
2025-11-16 01:38:44.971,43.6602, -7.1415, 357.0872, 1.14, 6.68, 6.83, -68.88, -44.75, -51.38, 0.03, -0.01, -0.01
2025-11-16 01:38:44.991,43.6704, -7.1438, 357.0827, 1.13, 6.70, 6.80, -68.50, -45.50, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:38:45.012,43.6807, -7.1461, 357.0782, 1.18, 6.67, 6.79, -68.50, -45.50, -51.00, -0.03, 0.01, 0.00
2025-11-16 01:38:45.031,43.6886, -7.1473, 357.0747, 1.21, 6.64, 6.90, -68.50, -45.50, -51.00, -0.05, 0.01, 0.01
2025-11-16 01:38:45.049,43.6868, -7.1484, 357.0719, 1.22, 6.61, 6.93, -69.25, -46.56, -50.56, -0.00, 0.00, 0.00
2025-11-16 01:38:45.069,43.6923, -7.3160, 357.0026, 1.19, 6.63, 6.88, -69.25, -46.56, -50.56, 0.02, -0.01, -0.01
2025-11-16 01:38:45.086,43.6769, -7.3149, 357.0044, 1.16, 6.63, 6.88, -69.25, -46.56, -50.56, 0.02, -0.01, -0.00
2025-11-16 01:38:45.107,43.6692, -7.3137, 357.0057, 1.15, 6.65, 6.80, -68.50, -47.38, -51.38, 0.03, -0.01, -0.01
2025-11-16 01:38:45.127,43.6740, -7.3137, 357.0054, 1.15, 6.68, 6.84, -68.50, -47.38, -51.38, -0.01, 0.00, 0.00
2025-11-16 01:38:45.146,43.6816, -7.3137, 357.0050, 1.16, 6.65, 6.86, -69.25, -46.56, -51.38, -0.02, -0.00, 0.00
2025-11-16 01:38:45.166,43.6686, -7.1461, 357.0725, 1.18, 6.66, 6.80, -69.25, -46.56, -51.38, -0.01, 0.01, 0.00
2025-11-16 01:38:45.185,43.6686, -7.1461, 357.0725, 1.19, 6.64, 6.87, -69.25, -46.56, -51.38, -0.01, -0.00, 0.00
2025-11-16 01:38:45.206,43.6610, -7.1461, 357.0730, 1.19, 6.63, 6.86, -68.88, -47.38, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:38:45.226,43.6507, -7.1461, 357.0736, 1.14, 6.64, 6.87, -68.88, -47.38, -51.38, 0.00, -0.00, -0.00
2025-11-16 01:38:45.246,43.6453, -7.1461, 357.0739, 1.15, 6.67, 6.85, -68.88, -45.50, -51.75, -0.00, 0.00, -0.00
2025-11-16 01:38:45.266,43.6426, -7.1461, 357.0741, 1.18, 6.67, 6.83, -68.88, -45.50, -51.75, 0.01, 0.00, -0.00
2025-11-16 01:38:45.285,43.6426, -7.1461, 357.0741, 1.16, 6.64, 6.86, -68.88, -45.50, -51.75, -0.01, -0.00, -0.00
2025-11-16 01:38:45.306,43.6426, -7.1461, 357.0741, 1.17, 6.67, 6.85, -68.50, -45.88, -51.75, 0.00, -0.00, -0.00
2025-11-16 01:38:45.327,43.6426, -7.1461, 357.0741, 1.16, 6.66, 6.82, -68.50, -45.88, -51.75, 0.00, 0.00, -0.00
2025-11-16 01:38:45.348,43.6404, -7.1461, 357.0743, 1.19, 6.66, 6.86, -68.88, -46.56, -51.75, -0.00, -0.00, 0.00
2025-11-16 01:38:45.371,43.6383, -7.1461, 357.0744, 1.18, 6.66, 6.87, -68.88, -46.56, -51.75, -0.01, 0.00, 0.00
2025-11-16 01:38:45.391,43.6362, -7.1461, 357.0746, 1.17, 6.64, 6.86, -68.88, -45.88, -52.19, -0.01, 0.00, 0.00
2025-11-16 01:38:45.412,43.6341, -7.1461, 357.0747, 1.14, 6.64, 6.84, -68.88, -45.88, -52.19, -0.00, 0.00, -0.00
2025-11-16 01:38:45.432,43.6320, -7.1461, 357.0749, 1.18, 6.67, 6.89, -68.88, -45.88, -52.19, 0.00, -0.00, -0.00
2025-11-16 01:38:45.452,43.6320, -7.1461, 357.0749, 1.15, 6.67, 6.88, -68.88, -46.56, -51.00, 0.02, -0.01, -0.00
2025-11-16 01:38:45.473,43.6341, -7.1461, 357.0747, 1.15, 6.69, 6.82, -68.88, -46.56, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:38:45.491,43.6390, -7.1461, 357.0744, 1.19, 6.66, 6.84, -69.56, -45.88, -50.56, -0.03, 0.00, 0.00
2025-11-16 01:38:45.514,43.6390, -7.1461, 357.0744, 1.20, 6.64, 6.86, -69.56, -45.88, -50.56, -0.02, 0.01, 0.00
2025-11-16 01:38:45.533,43.6335, -7.1461, 357.0747, 1.19, 6.65, 6.90, -69.56, -45.88, -50.56, -0.01, 0.00, 0.00
2025-11-16 01:38:45.553,43.6280, -7.1461, 357.0750, 1.17, 6.63, 6.86, -68.50, -46.25, -51.75, 0.01, -0.00, -0.00
2025-11-16 01:38:45.574,43.6205, -7.1461, 357.0755, 1.14, 6.65, 6.84, -68.50, -46.25, -51.75, 0.03, -0.01, -0.01
2025-11-16 01:38:45.594,43.6178, -7.1461, 357.0756, 1.17, 6.67, 6.82, -69.25, -46.25, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:38:45.614,43.6199, -7.1461, 357.0755, 1.16, 6.66, 6.82, -69.25, -46.25, -51.38, 0.00, 0.00, -0.00
2025-11-16 01:38:45.633,43.6274, -7.1461, 357.0750, 1.18, 6.66, 6.83, -69.25, -46.25, -51.38, -0.02, 0.00, 0.00
2025-11-16 01:38:45.651,43.6302, -7.1461, 357.0749, 1.19, 6.67, 6.87, -68.50, -47.38, -51.00, -0.02, 0.01, 0.00
2025-11-16 01:38:45.672,43.6280, -7.1461, 357.0750, 1.17, 6.62, 6.90, -68.50, -47.38, -51.00, -0.01, 0.00, -0.00
2025-11-16 01:38:45.692,43.6184, -7.1461, 357.0756, 1.17, 6.65, 6.90, -68.50, -46.56, -49.75, 0.01, -0.00, -0.00
2025-11-16 01:38:45.714,43.6087, -7.1461, 357.0763, 1.19, 6.65, 6.85, -68.50, -46.56, -49.75, 0.00, -0.01, -0.00
2025-11-16 01:38:45.733,43.5990, -7.1461, 357.0769, 1.15, 6.66, 6.85, -68.50, -46.56, -49.75, 0.01, 0.00, -0.00
2025-11-16 01:38:45.753,43.5963, -7.1461, 357.0770, 1.18, 6.69, 6.85, -68.06, -46.56, -51.75, 0.01, -0.00, 0.00
2025-11-16 01:38:45.773,43.5984, -7.1461, 357.0769, 1.17, 6.67, 6.84, -68.06, -46.56, -51.75, 0.00, -0.00, -0.00
2025-11-16 01:38:45.793,43.6005, -7.1461, 357.0767, 1.19, 6.66, 6.85, -69.56, -46.56, -52.19, -0.00, -0.00, 0.00
2025-11-16 01:38:45.814,43.5999, -7.1461, 357.0767, 1.18, 6.64, 6.88, -69.56, -46.56, -52.19, -0.03, 0.01, 0.00
2025-11-16 01:38:45.834,43.5923, -7.1461, 357.0772, 1.21, 6.60, 6.88, -69.56, -46.56, -52.19, -0.02, 0.01, 0.00
2025-11-16 01:38:45.854,43.5827, -7.1461, 357.0778, 1.21, 6.66, 6.88, -68.88, -47.00, -51.75, 0.01, -0.01, -0.00
2025-11-16 01:38:45.875,43.5730, -7.1461, 357.0784, 1.17, 6.67, 6.86, -68.88, -47.00, -51.75, 0.01, 0.00, 0.00
2025-11-16 01:38:45.893,43.5664, -7.1473, 357.0759, 1.17, 6.61, 6.82, -69.25, -47.00, -50.56, 0.03, -0.01, -0.01
2025-11-16 01:38:45.913,43.5693, -7.1496, 357.0749, 1.16, 6.64, 6.83, -69.25, -47.00, -50.56, -0.00, -0.01, -0.00
2025-11-16 01:38:45.933,43.5774, -7.1530, 357.0705, 1.17, 6.66, 6.82, -69.25, -47.00, -50.56, 0.01, 0.00, -0.00
2025-11-16 01:38:45.952,43.5855, -7.1565, 357.0662, 1.20, 6.65, 6.85, -68.88, -46.25, -51.00, -0.02, -0.01, 0.00
2025-11-16 01:38:45.973,43.5888, -7.1600, 357.0622, 1.20, 6.66, 6.86, -68.88, -46.25, -51.00, -0.03, 0.01, 0.00
2025-11-16 01:38:45.994,43.5813, -7.1600, 357.0626, 1.16, 6.66, 6.84, -69.25, -47.69, -50.56, 0.00, 0.00, -0.00
2025-11-16 01:38:46.016,43.5662, -7.1588, 357.0614, 1.16, 6.63, 6.85, -69.25, -47.69, -50.56, -0.00, -0.00, -0.00
2025-11-16 01:38:46.035,43.5560, -7.1588, 357.0620, 1.16, 6.64, 6.88, -69.25, -47.69, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:38:46.054,43.5484, -7.1588, 357.0625, 1.17, 6.65, 6.83, -68.88, -46.56, -52.56, 0.02, -0.01, -0.01
2025-11-16 01:38:46.074,43.5484, -7.1588, 357.0625, 1.14, 6.65, 6.88, -68.88, -46.56, -52.56, -0.01, 0.00, 0.00
2025-11-16 01:38:46.095,43.5535, -7.1611, 357.0613, 1.18, 6.67, 6.86, -68.50, -46.25, -50.19, -0.01, 0.00, 0.00
2025-11-16 01:38:46.115,43.5591, -7.1634, 357.0602, 1.22, 6.65, 6.83, -68.50, -46.25, -50.19, -0.01, 0.00, 0.00
2025-11-16 01:38:46.133,43.5591, -7.1634, 357.0602, 1.20, 6.65, 6.90, -68.50, -46.25, -50.19, -0.01, 0.00, -0.00
2025-11-16 01:38:46.154,43.5543, -7.1634, 357.0605, 1.18, 6.64, 6.84, -68.50, -46.25, -51.38, 0.00, 0.00, -0.00
2025-11-16 01:38:46.174,43.5467, -7.1634, 357.0609, 1.16, 6.63, 6.86, -68.50, -46.25, -51.38, -0.02, 0.00, 0.00
2025-11-16 01:38:46.196,43.5392, -7.1634, 357.0614, 1.16, 6.67, 6.91, -68.88, -46.56, -51.75, -0.00, 0.00, -0.00
2025-11-16 01:38:46.217,43.5364, -7.1634, 357.0616, 1.16, 6.67, 6.83, -68.88, -46.56, -51.75, 0.02, -0.01, -0.01
2025-11-16 01:38:46.237,43.5421, -7.1657, 357.0604, 1.19, 6.69, 6.85, -68.88, -46.56, -51.75, 0.02, -0.01, -0.00
2025-11-16 01:38:46.257,43.5500, -7.1669, 357.0569, 1.17, 6.63, 6.82, -68.50, -46.56, -50.56, -0.01, 0.01, 0.00
2025-11-16 01:38:46.277,43.5500, -7.1669, 357.0569, 1.16, 6.60, 6.94, -68.50, -46.56, -50.56, -0.06, 0.01, 0.01
2025-11-16 01:38:46.297,43.5449, -7.1657, 357.0581, 1.17, 6.67, 6.89, -69.56, -45.88, -50.19, -0.00, 0.02, -0.00
2025-11-16 01:38:46.317,43.5354, -7.1657, 357.0566, 1.19, 6.63, 6.87, -69.56, -45.88, -50.19, -0.01, -0.03, -0.00
2025-11-16 01:38:46.335,43.5301, -7.1646, 357.0547, 1.15, 6.66, 6.84, -69.56, -45.88, -50.19, 0.06, -0.01, -0.01
2025-11-16 01:38:46.355,43.5303, -7.1669, 357.0539, 1.14, 6.69, 6.82, -69.56, -45.88, -51.00, 0.02, -0.01, -0.01
2025-11-16 01:38:46.376,43.5357, -7.1704, 357.0497, 1.17, 6.66, 6.85, 1978.44, -45.88, -51.00, -0.03, 0.00, 0.00
2025-11-16 01:38:46.395,43.3320, -7.1750, 357.0567, 1.18, 6.64, 6.85, -68.50, -46.25, -51.38, -0.02, 0.02, 0.00
2025-11-16 01:38:46.415,43.3322, -7.1773, 357.0558, 1.19, 6.61, 6.93, -68.50, -46.25, -51.38, -0.04, -0.00, 0.00
2025-11-16 01:38:46.433,43.3199, -7.1784, 357.0566, 1.17, 6.61, 6.87, -68.50, -46.25, -51.38, 0.02, -0.00, -0.00
2025-11-16 01:38:46.451,43.3068, -7.1784, 357.0574, 1.18, 6.64, 6.83, -69.56, -46.25, -51.00, 0.03, -0.01, -0.01
2025-11-16 01:38:46.471,43.3014, -7.1784, 357.0577, 1.15, 6.66, 6.85, -69.56, -46.25, -51.00, -0.00, -0.00, -0.00
2025-11-16 01:38:46.491,43.5127, -7.1784, 357.0455, 1.18, 6.68, 6.85, -68.50, -46.25, -49.75, -0.00, 0.00, -0.00
2025-11-16 01:38:46.512,43.5199, -7.1796, 357.0442, 1.18, 6.68, 6.85, -68.50, -46.25, -49.75, -0.02, -0.00, 0.00
2025-11-16 01:38:46.536,43.5304, -7.1808, 357.0427, 1.17, 6.67, 6.84, -68.50, -46.25, -49.75, 0.00, -0.00, 0.00
2025-11-16 01:38:46.557,43.5358, -7.1808, 357.0424, 1.19, 6.63, 6.85, -68.88, -45.88, -51.38, 0.00, -0.00, -0.00
2025-11-16 01:38:46.578,43.5310, -7.1808, 357.0427, 1.17, 6.62, 6.87, -68.88, -45.88, -51.38, -0.02, 0.01, 0.00
2025-11-16 01:38:46.598,43.5241, -7.1808, 357.0431, 1.20, 6.66, 6.86, -68.88, -46.25, -52.19, 0.01, -0.00, -0.00
2025-11-16 01:38:46.618,43.5192, -7.1808, 357.0434, 1.19, 6.64, 6.86, -68.88, -46.25, -52.19, 0.01, -0.01, -0.00
2025-11-16 01:38:46.636,43.5165, -7.1808, 357.0436, 1.16, 6.68, 6.85, -68.88, -46.25, -52.19, 0.02, -0.00, -0.00
2025-11-16 01:38:46.656,43.5159, -7.1808, 357.0436, 1.16, 6.66, 6.83, -68.50, -46.25, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:38:46.676,43.5159, -7.1808, 357.0436, 1.18, 6.65, 6.85, -68.50, -46.25, -51.38, -0.03, 0.01, 0.00
2025-11-16 01:38:46.698,43.5132, -7.1808, 357.0438, 1.17, 6.65, 6.88, -69.56, -46.56, -51.00, -0.01, 0.00, 0.00
2025-11-16 01:38:46.719,43.5083, -7.1808, 357.0441, 1.19, 6.64, 6.86, -69.56, -46.56, -51.00, -0.01, -0.00, -0.00
2025-11-16 01:38:46.739,43.5008, -7.1808, 357.0445, 1.19, 6.64, 6.84, -69.56, -46.56, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:38:46.760,43.4959, -7.1808, 357.0448, 1.19, 6.66, 6.81, -69.25, -45.88, -51.38, 0.01, -0.01, -0.00
2025-11-16 01:38:46.781,43.4959, -7.1808, 357.0448, 1.19, 6.68, 6.81, -69.25, -45.88, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:38:46.801,43.5008, -7.1808, 357.0445, 1.17, 6.66, 6.82, -68.50, -47.00, -51.75, 0.01, 0.00, -0.00
2025-11-16 01:38:46.821,43.5056, -7.1808, 357.0442, 1.15, 6.71, 6.85, -68.50, -47.00, -51.75, -0.02, 0.00, -0.00
2025-11-16 01:38:46.839,43.5056, -7.1808, 357.0442, 1.15, 6.64, 6.90, -68.50, -47.00, -51.75, -0.03, 0.01, 0.00
2025-11-16 01:38:46.859,43.4959, -7.1819, 357.0448, 1.19, 6.62, 6.87, -68.88, -47.75, -51.75, 0.00, -0.00, -0.00
2025-11-16 01:38:46.880,43.4863, -7.1831, 357.0455, 1.20, 6.65, 6.85, -68.88, -47.75, -51.75, -0.02, 0.00, 0.00
2025-11-16 01:38:46.899,43.4719, -7.1831, 357.0443, 1.22, 6.58, 6.92, -68.88, -46.25, -51.38, 0.02, -0.00, -0.00
2025-11-16 01:38:46.920,43.4649, -7.1842, 357.0447, 1.17, 6.66, 6.80, -68.88, -46.25, -51.38, 0.03, -0.01, -0.00
2025-11-16 01:38:46.939,43.4680, -7.1865, 357.0416, 1.16, 6.65, 6.87, -68.88, -46.25, -51.38, -0.01, -0.00, -0.00
2025-11-16 01:38:46.960,43.4753, -7.1865, 357.0381, 1.15, 6.67, 6.83, -68.50, -45.06, -50.56, 0.03, -0.01, -0.01
2025-11-16 01:38:46.980,43.4879, -7.1877, 357.0364, 1.16, 6.68, 6.80, -68.50, -45.06, -50.56, -0.03, 0.00, 0.00
2025-11-16 01:38:46.998,43.4950, -7.1900, 357.0351, 1.15, 6.63, 6.91, -68.88, -46.25, -51.00, -0.05, 0.01, 0.00
2025-11-16 01:38:47.018,43.4926, -7.1912, 357.0323, 1.18, 6.63, 6.85, -68.88, -46.25, -51.00, 0.00, 0.01, 0.00
2025-11-16 01:38:47.036,43.4796, -7.1912, 357.0330, 1.18, 6.64, 6.89, -68.88, -38.25, -51.00, -0.03, 0.00, 0.00
2025-11-16 01:38:47.057,43.4651, -7.1923, 357.0340, 1.22, 6.64, 6.86, -69.25, -45.88, -51.00, -0.00, -0.00, 0.00
2025-11-16 01:38:47.078,43.4552, -7.1935, 357.0316, 1.18, 6.66, 6.81, -69.25, -45.88, -51.00, 0.06, -0.01, -0.01
2025-11-16 01:38:47.099,43.4606, -7.1958, 357.0274, 1.14, 6.65, 6.85, -69.56, -47.00, -50.56, -0.01, -0.00, -0.00
2025-11-16 01:38:47.119,43.4681, -7.1981, 357.0231, 1.15, 6.66, 6.79, -69.56, -47.00, -50.56, -0.01, 0.01, 0.00
2025-11-16 01:38:47.137,43.4789, -7.2015, 357.0186, 1.17, 6.66, 6.88, -69.56, -47.00, -50.56, -0.03, 0.01, 0.00
2025-11-16 01:38:47.157,43.4794, -7.2050, 357.0147, 1.17, 6.61, 6.94, -68.88, -46.56, -51.75, -0.05, 0.01, 0.01
2025-11-16 01:38:47.177,43.4722, -7.2073, 357.0122, 1.19, 6.64, 6.84, -68.88, -46.56, -51.75, 0.03, -0.01, -0.00
2025-11-16 01:38:47.197,43.4653, -7.2085, 357.0127, 1.19, 6.67, 6.87, -68.88, -45.50, -51.38, 0.01, -0.01, -0.00
2025-11-16 01:38:47.218,43.4585, -7.2108, 357.0123, 1.22, 6.80, 6.82, -68.88, -45.50, -51.38, 0.02, -0.01, -0.01
2025-11-16 01:38:47.238,43.4609, -7.2119, 357.0112, 1.18, 6.66, 6.81, -68.88, 2002.50, -51.38, 0.01, 0.00, -0.00
2025-11-16 01:38:47.260,43.4686, -7.2131, 357.0099, 1.18, 6.71, 6.85, -69.25, -46.56, -51.00, -0.00, -0.00, -0.00
2025-11-16 01:38:47.280,43.4764, -7.2143, 357.0086, 1.16, 6.69, 6.81, -69.25, -46.56, -51.00, -0.03, 0.01, 0.00
2025-11-16 01:38:47.298,43.4691, -7.2166, 357.0082, 1.21, 6.57, 6.92, -68.88, -46.56, -51.38, -0.08, -0.01, 0.01
2025-11-16 01:38:47.319,43.4611, -7.2131, 357.0104, 1.17, 6.61, 6.83, -68.88, -46.56, -51.38, -0.01, -0.00, -0.00
2025-11-16 01:38:47.338,43.4386, -7.2096, 357.0135, 1.15, 6.58, 6.97, -68.88, -46.56, -51.38, -0.06, -0.00, 0.00
2025-11-16 01:38:47.358,43.4258, -7.2062, 357.0160, 1.14, 6.62, 6.90, -68.06, -46.56, -51.38, 0.01, 0.01, 0.00
2025-11-16 01:38:47.378,43.4265, -7.2062, 357.0139, 1.14, 6.69, 6.83, -68.06, -46.56, -51.38, 0.07, -0.01, -0.01
2025-11-16 01:38:47.397,43.4441, -7.2062, 357.0098, 1.17, 6.70, 6.81, -70.38, -46.56, -51.00, 0.05, -0.02, -0.01
2025-11-16 01:38:47.418,43.4728, -7.2154, 357.0016, 1.19, 6.71, 6.69, -70.38, -46.56, -51.00, 0.00, 0.01, 0.00
2025-11-16 01:38:47.437,43.4935, -7.2200, 356.9956, 1.21, 6.66, 6.84, -70.38, -46.56, -51.00, -0.07, 0.01, 0.01
2025-11-16 01:38:47.456,43.4883, -7.2223, 356.9950, 1.19, 6.57, 6.92, -68.88, -45.88, -51.00, -0.09, 0.03, 0.01
2025-11-16 01:38:47.477,43.4650, -7.2189, 357.0003, 1.17, 6.59, 6.92, -68.88, -45.88, -51.00, -0.02, 0.00, 0.00
2025-11-16 01:38:47.494,43.4397, -7.2166, 357.0058, 1.16, 6.62, 6.91, -68.88, -46.56, -51.75, 0.05, -0.02, -0.01
2025-11-16 01:38:47.514,43.4137, -7.2108, 357.0099, 1.15, 6.67, 6.82, -68.88, -46.56, -51.75, 0.10, -0.03, -0.01
2025-11-16 01:38:47.534,43.4238, -7.2119, 357.0041, 1.15, 6.72, 6.76, -68.88, -46.56, -51.75, 0.01, -0.01, -0.00
2025-11-16 01:38:47.551,43.4571, -7.2154, 356.9931, 1.15, 6.72, 6.78, -70.00, -47.00, -50.19, -0.04, 0.01, 0.01
2025-11-16 01:38:47.571,43.4877, -7.2189, 356.9822, 1.18, 6.69, 6.79, -70.00, -47.00, -50.19, -0.04, 0.02, 0.01
2025-11-16 01:38:47.589,43.5034, -7.2177, 356.9740, 1.21, 6.65, 6.86, -70.00, -47.00, -50.19, -0.06, 0.01, 0.00
2025-11-16 01:38:47.610,43.5015, -7.2154, 356.9699, 1.23, 6.59, 6.96, -68.88, -45.88, -50.56, 0.03, -0.00, -0.01
2025-11-16 01:38:47.631,43.4866, -7.2108, 356.9725, 1.15, 6.62, 6.85, -68.88, -45.88, -50.56, 0.00, -0.00, -0.00
2025-11-16 01:38:47.651,43.4716, -7.2062, 356.9752, 1.15, 6.61, 6.91, -68.50, -45.50, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:38:47.676,43.4664, -7.2015, 356.9772, 1.13, 6.63, 6.86, -68.50, -45.50, -51.38, 0.03, -0.01, -0.01
2025-11-16 01:38:47.696,43.4758, -7.1992, 356.9775, 1.18, 6.68, 6.85, -68.50, -46.25, -51.00, 0.01, -0.01, -0.00
2025-11-16 01:38:47.715,43.4979, -7.1992, 356.9761, 1.19, 6.68, 6.78, -68.50, -46.25, -51.00, 0.02, -0.00, -0.00
2025-11-16 01:38:47.734,43.5178, -7.1992, 356.9748, 1.16, 6.67, 6.86, -68.50, -46.25, -51.00, -0.04, 0.01, 0.00
2025-11-16 01:38:47.752,43.5249, -7.1946, 356.9761, 1.17, 6.63, 6.91, -68.50, -45.88, -51.00, -0.07, 0.02, 0.01
2025-11-16 01:38:47.775,43.5146, -7.1888, 356.9793, 1.17, 6.61, 6.94, -68.50, -45.88, -51.00, -0.01, 0.01, 0.00
2025-11-16 01:38:47.792,43.4995, -7.1831, 356.9828, 1.20, 6.61, 6.92, -68.50, -46.25, -50.19, 0.03, -0.02, -0.01
2025-11-16 01:38:47.813,43.4894, -7.1784, 356.9852, 1.16, 6.67, 6.82, -68.50, -46.25, -50.19, 0.07, -0.03, -0.01
2025-11-16 01:38:47.833,43.4916, -7.1773, 356.9829, 1.16, 6.73, 6.74, -68.50, -46.25, -50.19, 0.04, -0.01, -0.01
2025-11-16 01:38:47.853,43.5115, -7.1808, 356.9778, 1.19, 6.69, 6.85, -68.88, -46.56, -50.19, -0.05, 0.01, 0.00
2025-11-16 01:38:47.872,43.5316, -7.1854, 356.9718, 1.18, 6.63, 6.89, -68.88, 2001.44, -50.19, -0.05, 0.02, 0.01
2025-11-16 01:38:47.890,43.5443, -7.1865, 356.9680, 1.16, 6.63, 6.90, -68.88, -46.56, -50.19, -0.04, 0.02, 0.01
2025-11-16 01:38:47.910,43.5391, -7.1819, 356.9679, 1.17, 6.59, 6.95, -70.00, -45.88, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:38:47.931,43.5212, -7.1761, 356.9716, 1.18, 6.61, 6.90, -70.00, -45.88, -50.56, 0.06, -0.01, -0.01
2025-11-16 01:38:47.949,43.5084, -7.1715, 356.9741, 1.19, 6.66, 6.84, -69.25, -45.88, -50.56, 0.04, -0.01, -0.01
