time,state,control_mode,l1input_valid,l1output_valid,fail_reason,gps_pos_fresh,gps_motion_fresh,imu_gyrz_fresh,imu_yaw_fresh,baro_sink_fresh,acc_fresh,dr_current_valid,dr_confidence,nav_E,nav_N,nav_V,nav_course_deg,yaw_rate_cmd_dps,left_pwm_est,right_pwm_est,origin_lock_source,yaw_saturated,servo_saturated,before_mode
2833.872,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.8002,-20.844,-15.333,5.725,-19.22,9.885,1586,1520,LATE_GPS,0,0,DETUMBLING
2833.922,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7992,-20.916,-15.089,5.082,-16.35,6.867,1572,1506,LATE_GPS,0,0,DETUMBLING
2833.972,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7982,-20.975,-14.841,5.087,-13.48,4.945,1539,1473,LATE_GPS,0,0,DETUMBLING
2834.022,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7972,-21.024,-14.644,4.039,-13.94,4.17,1572,1506,LATE_GPS,0,0,DETUMBLING
2834.072,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7962,-21.074,-14.448,4.039,-14.4,4.412,1604,1538,LATE_GPS,0,0,DETUMBLING
2834.123,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7952,-21.111,-14.311,2.827,-14.86,3.256,1603,1537,LATE_GPS,0,0,DETUMBLING
2834.173,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7942,-21.148,-14.174,2.827,-15.32,3.424,1603,1537,LATE_GPS,0,0,DETUMBLING
2834.223,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7932,-21.187,-14.038,2.827,-15.78,3.59,1603,1537,LATE_GPS,0,0,DETUMBLING
2834.273,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7922,-21.226,-13.902,2.827,-16.24,3.757,1604,1537,LATE_GPS,0,0,DETUMBLING
2834.323,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7912,-21.27,-13.756,3.027,-16.7,4.2,1604,1538,LATE_GPS,0,0,DETUMBLING
2834.373,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7902,-21.253,-13.606,3.027,6.28,-4.903,1571,1504,LATE_GPS,0,0,DETUMBLING
2834.423,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7892,-21.216,-13.257,7.0,6.12,-11.199,1537,1471,LATE_GPS,0,0,DETUMBLING
2834.473,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7882,-21.281,-12.912,7.0,-10.72,0.0,1551,1485,LATE_GPS,0,0,DETUMBLING
2834.524,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7872,-21.326,-12.62,5.903,-8.73,0.0,1551,1485,LATE_GPS,0,0,DETUMBLING
2834.574,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7861,-21.361,-12.326,5.903,-6.74,0.0,1551,1485,LATE_GPS,0,0,DETUMBLING
2834.624,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7851,-21.39,-11.977,7.0,-4.75,0.0,1551,1485,LATE_GPS,0,0,DETUMBLING
2834.674,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7841,-21.407,-11.626,7.0,-2.76,0.0,1551,1485,LATE_GPS,0,0,DETUMBLING
2834.724,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7831,-21.411,-11.348,5.548,-0.77,-3.88,1547,1481,LATE_GPS,0,0,DETUMBLING
2834.774,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7821,-21.405,-11.07,5.547,1.22,-5.31,1518,1452,LATE_GPS,0,0,DETUMBLING
2834.824,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7811,-21.39,-10.792,5.551,3.21,-6.737,1513,1446,LATE_GPS,0,0,DETUMBLING
2834.874,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7801,-21.325,-10.522,5.547,13.43,-13.863,1546,1480,LATE_GPS,0,0,DETUMBLING
2834.924,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7791,-21.268,-10.261,5.335,12.13,-12.475,1579,1513,LATE_GPS,0,0,DETUMBLING
2834.975,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7781,-21.217,-9.998,5.335,11.03,-11.741,1607,1541,LATE_GPS,0,0,DETUMBLING
2835.025,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7771,-21.242,-9.889,2.228,-12.72,1.876,1641,1575,LATE_GPS,0,0,DETUMBLING
2835.075,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7761,-21.274,-9.782,2.228,-16.7,3.01,1673,1607,LATE_GPS,0,0,DETUMBLING
2835.125,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7751,-21.32,-9.66,2.607,-20.68,4.829,1675,1609,LATE_GPS,0,0,DETUMBLING
2835.175,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7741,-21.375,-9.542,2.603,-24.66,6.1,1706,1639,LATE_GPS,0,0,DETUMBLING
2835.225,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7731,-21.418,-9.462,1.822,-28.65,5.142,1702,1636,LATE_GPS,0,0,DETUMBLING
2835.275,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7721,-21.468,-9.385,1.822,-32.63,5.986,1705,1639,LATE_GPS,0,0,DETUMBLING
2835.325,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7711,-21.511,-9.309,1.734,-29.59,5.08,1672,1606,LATE_GPS,0,0,DETUMBLING
2835.376,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7701,-21.55,-9.231,1.734,-26.56,4.447,1638,1572,LATE_GPS,0,0,DETUMBLING
2835.426,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7691,-21.588,-9.153,1.734,-26.51,4.433,1605,1539,LATE_GPS,0,0,DETUMBLING
2835.476,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.7681,-21.532,-9.087,1.734,39.95,-9.169,1572,1505,LATE_GPS,0,0,DETUMBLING
2835.526,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.7671,-21.312,-8.893,5.863,48.69,-20.0,1538,1472,LATE_GPS,0,0,DETUMBLING
2835.576,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.7661,-21.074,-8.72,5.863,54.05,-20.0,1505,1439,LATE_GPS,0,0,DETUMBLING
2835.626,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7651,-21.195,-8.496,5.087,-28.36,13.997,1538,1472,LATE_GPS,0,0,DETUMBLING
2835.676,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.7641,-20.991,-8.343,5.087,53.14,-20.0,1505,1439,LATE_GPS,0,0,DETUMBLING
2835.726,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7641,-20.991,-8.343,5.087,53.14,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2835.777,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7641,-20.991,-8.343,5.087,53.14,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2835.827,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7611,-21.261,-7.73,4.458,-23.78,9.766,1605,1539,LATE_GPS,0,0,DETUMBLING
2835.877,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7601,-21.355,-7.527,4.458,-24.92,10.369,1638,1572,LATE_GPS,0,0,DETUMBLING
2835.927,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7601,-21.355,-7.527,4.458,-24.92,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2835.977,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7601,-21.355,-7.527,4.458,-24.92,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.027,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7601,-21.355,-7.527,4.458,-24.92,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.077,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7561,-21.56,-6.936,3.121,-19.11,5.033,1593,1527,LATE_GPS,0,0,DETUMBLING
2836.127,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,-12.485,1560,1493,LATE_GPS,0,0,DETUMBLING
2836.177,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.228,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.278,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.328,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.378,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.428,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.478,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.528,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.578,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.629,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.679,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.7551,-21.481,-6.86,2.185,46.21,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2836.729,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.743,-20.044,-4.251,5.957,28.86,-24.495,1426,1360,LATE_GPS,0,0,DETUMBLING
2836.779,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.742,-19.851,-4.023,5.957,40.21,-30.777,1393,1327,LATE_GPS,0,0,DETUMBLING
2836.829,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.741,-19.688,-3.89,4.191,50.78,-24.987,1359,1293,LATE_GPS,0,0,DETUMBLING
2836.879,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.74,-19.508,-3.782,4.191,59.01,-26.988,1326,1260,LATE_GPS,0,0,DETUMBLING
2836.929,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.739,-19.376,-3.718,2.933,64.06,-19.545,1359,1293,LATE_GPS,0,0,DETUMBLING
2836.979,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.738,-19.24,-3.663,2.933,67.92,-19.936,1393,1327,LATE_GPS,0,0,DETUMBLING
2837.029,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.737,-19.147,-3.617,2.053,63.43,-13.594,1426,1360,LATE_GPS,0,0,DETUMBLING
2837.08,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.736,-19.06,-3.562,2.053,58.05,-13.06,1460,1393,LATE_GPS,0,0,DETUMBLING
2837.13,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.735,-18.97,-3.476,2.483,46.1,-13.9,1493,1427,LATE_GPS,0,0,DETUMBLING
2837.18,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.734,-18.901,-3.373,2.483,33.97,-11.368,1526,1460,LATE_GPS,0,0,DETUMBLING
2837.23,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.733,-18.862,-3.293,1.779,26.09,-6.763,1559,1493,LATE_GPS,0,0,DETUMBLING
2837.28,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.732,-18.821,-3.213,1.779,27.04,-6.928,1558,1492,LATE_GPS,0,0,DETUMBLING
2837.33,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.731,-18.775,-3.137,1.779,31.44,-7.691,1556,1490,LATE_GPS,0,0,DETUMBLING
2837.38,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.73,-18.707,-3.079,1.779,49.32,-10.3,1589,1523,LATE_GPS,0,0,DETUMBLING
2837.43,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.729,-18.574,-2.985,3.25,54.57,-19.873,1556,1490,LATE_GPS,0,0,DETUMBLING
2837.481,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.728,-18.443,-2.888,3.25,53.77,-19.699,1535,1469,LATE_GPS,0,0,DETUMBLING
2837.531,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.727,-18.336,-2.795,2.839,48.82,-16.29,1557,1490,LATE_GPS,0,0,DETUMBLING
2837.581,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.726,-18.237,-2.692,2.839,44.04,-15.291,1523,1457,LATE_GPS,0,0,DETUMBLING
2837.631,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.725,-18.103,-2.54,4.05,41.21,-20.897,1490,1424,LATE_GPS,0,0,DETUMBLING
2837.681,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.724,-17.975,-2.382,4.05,39.0,-20.144,1456,1390,LATE_GPS,0,0,DETUMBLING
2837.731,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.723,-17.822,-2.224,4.404,44.19,-23.706,1423,1357,LATE_GPS,0,0,DETUMBLING
2837.781,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.722,-17.654,-2.08,4.408,49.52,-25.369,1390,1323,LATE_GPS,0,0,DETUMBLING
2837.831,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.721,-17.419,-1.926,5.606,56.74,-34.652,1356,1290,LATE_GPS,0,0,DETUMBLING
2837.881,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.72,-17.166,-1.804,5.601,64.39,-36.532,1346,1280,LATE_GPS,0,0,DETUMBLING
2837.932,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.719,-16.911,-1.686,5.601,65.11,-36.643,1345,1279,LATE_GPS,0,0,DETUMBLING
2837.982,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.718,-16.668,-1.543,5.601,59.54,-35.302,1356,1290,LATE_GPS,0,0,DETUMBLING
2838.032,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.717,-16.499,-1.444,3.92,59.62,-24.698,1390,1324,LATE_GPS,0,0,DETUMBLING
2838.082,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.716,-16.34,-1.327,3.92,53.72,-23.46,1423,1357,LATE_GPS,0,0,DETUMBLING
2838.132,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.715,-16.2,-1.199,3.799,47.54,-21.226,1457,1391,LATE_GPS,0,0,DETUMBLING
2838.183,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.714,-16.076,-1.054,3.802,40.59,-19.264,1458,1392,LATE_GPS,0,0,DETUMBLING
2838.233,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.713,-15.923,-0.874,4.711,40.43,-23.79,1427,1361,LATE_GPS,0,0,DETUMBLING
2838.283,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.712,-15.753,-0.71,4.713,45.85,-25.704,1413,1347,LATE_GPS,0,0,DETUMBLING
2838.333,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.711,-15.605,-0.589,3.802,50.94,-21.997,1440,1373,LATE_GPS,0,0,DETUMBLING
2838.383,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.71,-15.443,-0.49,3.802,58.55,-23.565,1473,1407,LATE_GPS,0,0,DETUMBLING
2838.433,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.709,-15.166,-0.338,6.303,61.13,-39.769,1440,1373,LATE_GPS,0,0,DETUMBLING
2838.483,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.708,-14.896,-0.174,6.303,58.81,-39.073,1419,1353,LATE_GPS,0,0,DETUMBLING
2838.533,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.707,-14.63,-0.004,6.303,57.48,-38.63,1386,1319,LATE_GPS,0,0,DETUMBLING
2838.583,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.707,-14.63,-0.004,6.303,57.48,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2838.634,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.707,-14.63,-0.004,6.303,57.48,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2838.684,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7039,-13.877,0.578,6.325,52.27,-36.886,1285,1219,LATE_GPS,0,0,DETUMBLING
2838.734,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7029,-13.639,0.765,6.034,51.87,-35.013,1319,1252,LATE_GPS,0,0,DETUMBLING
2838.784,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7019,-13.399,0.949,6.034,52.51,-35.207,1352,1286,LATE_GPS,0,0,DETUMBLING
2838.834,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.7009,-13.128,1.153,6.759,53.02,-39.599,1361,1295,LATE_GPS,0,0,DETUMBLING
2838.884,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6999,-12.858,1.359,6.759,52.66,-39.426,1363,1296,LATE_GPS,0,0,DETUMBLING
2838.935,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6989,-12.645,1.516,5.292,53.7,-31.149,1350,1283,LATE_GPS,0,0,DETUMBLING
2838.985,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6979,-12.505,1.741,5.292,31.81,-20.0,1383,1317,LATE_GPS,0,0,DETUMBLING
2839.035,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6969,-12.41,1.958,4.724,23.56,-16.561,1416,1350,LATE_GPS,0,0,DETUMBLING
2839.085,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6959,-12.336,2.183,4.724,18.19,-13.98,1450,1384,LATE_GPS,0,0,DETUMBLING
2839.135,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6949,-12.234,2.397,4.724,25.52,-17.437,1483,1417,LATE_GPS,0,0,DETUMBLING
2839.185,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6939,-12.083,2.579,4.724,39.77,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2839.235,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6929,-11.872,2.695,4.789,61.2,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2839.285,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6919,-11.633,2.707,4.789,87.02,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2839.336,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6909,-11.512,2.59,3.353,134.27,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2839.386,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6899,-11.447,2.435,3.353,156.96,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2839.436,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6889,-11.316,2.11,7.0,158.07,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2839.486,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6879,-10.999,2.26,7.0,64.64,-44.011,1464,1398,LATE_GPS,0,0,DETUMBLING
2839.536,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6869,-10.711,2.362,6.083,70.58,-39.191,1431,1365,LATE_GPS,0,0,DETUMBLING
2839.586,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6859,-10.414,2.433,6.083,76.51,-39.702,1397,1331,LATE_GPS,0,0,DETUMBLING
2839.636,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6849,-10.125,2.471,5.816,82.45,-38.036,1364,1298,LATE_GPS,0,0,DETUMBLING
2839.686,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6839,-9.834,2.479,5.816,88.38,-37.981,1331,1264,LATE_GPS,0,0,DETUMBLING
2839.737,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6829,-9.543,2.457,5.816,94.32,-37.925,1297,1231,LATE_GPS,0,0,DETUMBLING
2839.787,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6819,-9.256,2.405,5.816,100.25,-37.869,1264,1197,LATE_GPS,0,0,DETUMBLING
2839.837,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6809,-9.036,2.342,4.57,106.19,-29.712,1288,1221,LATE_GPS,0,0,DETUMBLING
2839.887,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6799,-8.824,2.255,4.57,112.12,-29.668,1288,1222,LATE_GPS,0,0,DETUMBLING
2839.937,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6789,-8.681,2.179,3.237,118.06,-20.984,1321,1255,LATE_GPS,0,0,DETUMBLING
2839.987,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6779,-8.546,2.088,3.237,123.99,-20.953,1353,1287,LATE_GPS,0,0,DETUMBLING
2840.037,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6769,-8.532,2.201,2.266,7.33,-4.122,1386,1320,LATE_GPS,0,0,DETUMBLING
2840.087,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6759,-8.494,2.308,2.266,19.7,-7.027,1420,1353,LATE_GPS,0,0,DETUMBLING
2840.138,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6749,-8.339,2.48,4.613,42.01,-20.0,1453,1387,LATE_GPS,0,0,DETUMBLING
2840.188,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6739,-8.155,2.62,4.613,52.53,-20.0,1486,1420,LATE_GPS,0,0,DETUMBLING
2840.238,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6729,-8.009,2.694,3.267,63.36,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2840.288,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6719,-7.847,2.717,3.267,81.89,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2840.338,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6709,-7.683,2.723,3.267,87.77,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2840.388,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.6699,-7.52,2.71,3.267,94.47,-20.0,1498,1431,LATE_GPS,0,0,DETUMBLING
2840.438,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6689,-7.193,2.585,7.0,110.98,-44.71,1464,1398,LATE_GPS,0,0,DETUMBLING
2840.488,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6679,-6.865,2.459,7.0,111.02,-44.643,1431,1365,LATE_GPS,0,0,DETUMBLING
2840.539,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.6679,-6.865,2.459,7.0,111.02,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2840.589,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.6679,-6.865,2.459,7.0,111.02,0.0,1591,1524,LATE_GPS,0,0,DETUMBLING
2840.639,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6648,-5.91,2.044,6.924,113.46,-43.96,1331,1264,LATE_GPS,0,0,DETUMBLING
2840.689,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6638,-5.593,1.904,6.924,113.81,-43.893,1297,1231,LATE_GPS,0,0,DETUMBLING
2840.739,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6628,-5.345,1.793,5.424,114.22,-34.333,1331,1264,LATE_GPS,0,0,DETUMBLING
2840.789,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6618,-5.097,1.681,5.424,114.16,-34.281,1364,1298,LATE_GPS,0,0,DETUMBLING
2840.839,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6608,-4.902,1.592,4.279,114.62,-27.004,1397,1331,LATE_GPS,0,0,DETUMBLING
2840.889,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6598,-4.707,1.503,4.279,114.68,-26.963,1431,1365,LATE_GPS,0,0,DETUMBLING
2840.939,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,0.6588,-4.512,1.412,4.279,114.85,-26.922,1432,1366,LATE_GPS,0,0,DETUMBLING
